VAR=DATATYPE="MOSFET"
VAR=DATE="20120309"
VAR=TIME="094459"
VAR=STATUS="PASS"
VAR=T="-50"
*
*
KEY="VDS VBS VGS IS IS_ATT ID ID_ATT IG IG_ATT IB IB_ATT"
UNITS="Volts Volts Volts Amps NONE Amps NONE Amps NONE Amps NONE"
SCALE="1 1 1 1 1 1 1 1 1 1 1"
*
*
1.0000e-01  -1.1000e+00  -4.4000e-01  -6.7717e-11  1  9.8289e-11  1  -4.9018e-13  1  1.8165e-10  1
1.0000e-01  -1.1000e+00  -4.2000e-01  -6.7489e-11  1  9.7570e-11  1  -3.1322e-13  1  1.7494e-10  1
1.0000e-01  -1.1000e+00  -4.0000e-01  -6.7368e-11  1  9.6886e-11  1  -1.8321e-13  1  1.7535e-10  1
1.0000e-01  -1.1000e+00  -3.8000e-01  -6.7244e-11  1  9.6278e-11  1  -1.3272e-14  1  1.7914e-10  1
1.0000e-01  -1.1000e+00  -3.6000e-01  -6.7111e-11  1  9.5740e-11  1  8.7303e-14  1  1.7568e-10  1
1.0000e-01  -1.1000e+00  -3.4000e-01  -6.6881e-11  1  9.5020e-11  1  2.4965e-13  1  1.7433e-10  1
1.0000e-01  -1.1000e+00  -3.2000e-01  -6.6812e-11  1  9.4402e-11  1  3.0533e-13  1  1.7046e-10  1
1.0000e-01  -1.1000e+00  -3.0000e-01  -6.6675e-11  1  9.3928e-11  1  4.7734e-13  1  1.7374e-10  1
1.0000e-01  -1.1000e+00  -2.8000e-01  -6.6541e-11  1  9.3404e-11  1  5.4237e-13  1  1.7222e-10  1
1.0000e-01  -1.1000e+00  -2.6000e-01  -6.6377e-11  1  9.2918e-11  1  6.6390e-13  1  1.7129e-10  1
1.0000e-01  -1.1000e+00  -2.4000e-01  -6.6318e-11  1  9.2329e-11  1  7.0391e-13  1  1.6912e-10  1
1.0000e-01  -1.1000e+00  -2.2000e-01  -6.6224e-11  1  9.1805e-11  1  8.6218e-13  1  1.6885e-10  1
1.0000e-01  -1.1000e+00  -2.0000e-01  -6.6134e-11  1  9.1305e-11  1  9.1715e-13  1  1.7260e-10  1
1.0000e-01  -1.1000e+00  -1.8000e-01  -6.6065e-11  1  9.0772e-11  1  1.0709e-12  1  1.7004e-10  1
1.0000e-01  -1.1000e+00  -1.6000e-01  -6.5987e-11  1  9.0346e-11  1  1.1330e-12  1  1.6527e-10  1
1.0000e-01  -1.1000e+00  -1.4000e-01  -6.5824e-11  1  8.9853e-11  1  1.2516e-12  1  1.7182e-10  1
1.0000e-01  -1.1000e+00  -1.2000e-01  -6.5815e-11  1  8.9420e-11  1  1.3543e-12  1  1.6787e-10  1
1.0000e-01  -1.1000e+00  -1.0000e-01  -6.5751e-11  1  8.8934e-11  1  1.4628e-12  1  1.6892e-10  1
1.0000e-01  -1.1000e+00  -8.0000e-02  -6.5665e-11  1  8.8489e-11  1  1.6378e-12  1  1.6944e-10  1
1.0000e-01  -1.1000e+00  -6.0000e-02  -6.5638e-11  1  8.8040e-11  1  1.7249e-12  1  1.6636e-10  1
1.0000e-01  -1.1000e+00  -4.0000e-02  -6.5510e-11  1  8.7633e-11  1  1.8740e-12  1  1.6894e-10  1
1.0000e-01  -1.1000e+00  -2.0000e-02  -6.5515e-11  1  8.7188e-11  1  2.0009e-12  1  1.6373e-10  1
1.0000e-01  -1.1000e+00  0.0000e+00  -6.5387e-11  1  8.6792e-11  1  2.1618e-12  1  1.6605e-10  1
1.0000e-01  -1.1000e+00  2.0000e-02  -6.5385e-11  1  8.6394e-11  1  2.3357e-12  1  1.6668e-10  1
1.0000e-01  -1.1000e+00  4.0000e-02  -6.5293e-11  1  8.5982e-11  1  2.5221e-12  1  1.6988e-10  1
1.0000e-01  -1.1000e+00  6.0000e-02  -6.5292e-11  1  8.5606e-11  1  2.6938e-12  1  1.6361e-10  1
1.0000e-01  -1.1000e+00  8.0000e-02  -6.5221e-11  1  8.5196e-11  1  2.9028e-12  1  1.6473e-10  1
1.0000e-01  -1.1000e+00  1.0000e-01  -6.5189e-11  1  8.4859e-11  1  3.0739e-12  1  1.6700e-10  1
1.0000e-01  -1.1000e+00  1.2000e-01  -6.5062e-11  1  8.4486e-11  1  3.3655e-12  1  1.5895e-10  1
1.0000e-01  -1.1000e+00  1.4000e-01  -6.4943e-11  1  8.4147e-11  1  3.5486e-12  1  1.6709e-10  1
1.0000e-01  -1.1000e+00  1.6000e-01  -6.4707e-11  1  8.3939e-11  1  3.8411e-12  1  1.6613e-10  1
1.0000e-01  -1.1000e+00  1.8000e-01  -6.4289e-11  1  8.3974e-11  1  4.0754e-12  1  1.6440e-10  1
1.0000e-01  -1.1000e+00  2.0000e-01  -6.3385e-11  1  8.4421e-11  1  4.3894e-12  1  1.6484e-10  1
1.0000e-01  -1.1000e+00  2.2000e-01  -6.1458e-11  1  8.5774e-11  1  4.6481e-12  1  1.6585e-10  1
1.0000e-01  -1.1000e+00  2.4000e-01  -5.7540e-11  1  8.9007e-11  1  5.0255e-12  1  1.6552e-10  1
1.0000e-01  -1.1000e+00  2.6000e-01  -4.8833e-11  1  9.6459e-11  1  5.4017e-12  1  1.6096e-10  1
1.0000e-01  -1.1000e+00  2.8000e-01  -3.0716e-11  1  1.1292e-10  1  5.8102e-12  1  1.6326e-10  1
1.0000e-01  -1.1000e+00  3.0000e-01  8.7991e-12  1  1.4849e-10  1  6.2364e-12  1  1.6723e-10  1
1.0000e-01  -1.1000e+00  3.2000e-01  9.1459e-11  1  2.2522e-10  1  6.7301e-12  1  1.6434e-10  1
1.0000e-01  -1.1000e+00  3.4000e-01  2.7236e-10  1  3.8840e-10  1  7.2519e-12  1  1.6594e-10  1
1.0000e-01  -1.1000e+00  3.6000e-01  6.4576e-10  1  7.3601e-10  1  7.7825e-12  1  1.6606e-10  1
1.0000e-01  -1.1000e+00  3.8000e-01  1.5155e-09  1  1.6597e-09  1  8.3830e-12  1  1.6606e-10  1
1.0000e-01  -1.1000e+00  4.0000e-01  3.2845e-09  1  3.4265e-09  1  9.1025e-12  1  1.5948e-10  1
1.0000e-01  -1.1000e+00  4.2000e-01  6.9500e-09  1  7.0830e-09  1  9.8970e-12  1  1.6311e-10  1
1.0000e-01  -1.1000e+00  4.4000e-01  1.4412e-08  1  1.4552e-08  1  1.0809e-11  1  1.6758e-10  1
1.0000e-01  -1.1000e+00  4.6000e-01  2.9366e-08  1  2.9504e-08  1  1.1906e-11  1  1.6469e-10  1
1.0000e-01  -1.1000e+00  4.8000e-01  5.9106e-08  1  5.9280e-08  1  1.3069e-11  1  1.6202e-10  1
1.0000e-01  -1.1000e+00  5.0000e-01  1.1689e-07  1  1.1701e-07  1  1.4451e-11  1  1.6493e-10  1
1.0000e-01  -1.1000e+00  5.2000e-01  2.2652e-07  1  2.2663e-07  1  1.5946e-11  1  1.6410e-10  1
1.0000e-01  -1.1000e+00  5.4000e-01  4.2730e-07  1  4.2736e-07  1  1.7761e-11  1  1.6554e-10  1
1.0000e-01  -1.1000e+00  5.6000e-01  7.8116e-07  1  7.8137e-07  1  1.9827e-11  1  1.6933e-10  1
1.0000e-01  -1.1000e+00  5.8000e-01  1.3804e-06  1  1.3791e-06  1  2.2308e-11  1  1.6750e-10  1
1.0000e-01  -1.1000e+00  6.0000e-01  2.3513e-06  1  2.3511e-06  1  2.5055e-11  1  1.6772e-10  1
5.5000e-01  0.0000e+00  -6.0000e-01  -2.0029e-12  1  2.6307e-11  1  -1.9238e-11  1  -8.6139e-12  1
5.5000e-01  0.0000e+00  -5.8000e-01  -1.1557e-12  1  2.4690e-11  1  -1.7507e-11  1  -5.1551e-12  1
5.5000e-01  0.0000e+00  -5.6000e-01  -9.0679e-13  1  2.3674e-11  1  -1.5950e-11  1  -2.1450e-14  1
5.5000e-01  0.0000e+00  -5.4000e-01  -6.3292e-13  1  2.2739e-11  1  -1.4440e-11  1  -2.7904e-12  1
5.5000e-01  0.0000e+00  -5.2000e-01  -4.6993e-13  1  2.1830e-11  1  -1.3071e-11  1  2.4025e-12  1
5.5000e-01  0.0000e+00  -5.0000e-01  -2.4426e-13  1  2.0991e-11  1  -1.1898e-11  1  3.7240e-12  1
5.5000e-01  0.0000e+00  -4.8000e-01  -6.9316e-14  1  2.0199e-11  1  -1.0786e-11  1  3.8101e-12  1
5.5000e-01  0.0000e+00  -4.6000e-01  4.7423e-14  1  1.9424e-11  1  -9.7988e-12  1  2.2618e-12  1
5.5000e-01  0.0000e+00  -4.4000e-01  1.8402e-13  1  1.8653e-11  1  -8.9079e-12  1  4.8975e-12  1
5.5000e-01  0.0000e+00  -4.2000e-01  3.5411e-13  1  1.7986e-11  1  -8.0243e-12  1  6.0568e-12  1
5.5000e-01  0.0000e+00  -4.0000e-01  4.9649e-13  1  1.7325e-11  1  -7.2661e-12  1  4.8899e-12  1
5.5000e-01  0.0000e+00  -3.8000e-01  5.8736e-13  1  1.6744e-11  1  -6.5673e-12  1  4.8357e-12  1
5.5000e-01  0.0000e+00  -3.6000e-01  6.1699e-13  1  1.6185e-11  1  -5.9476e-12  1  3.8145e-12  1
5.5000e-01  0.0000e+00  -3.4000e-01  6.5340e-13  1  1.5629e-11  1  -5.3269e-12  1  5.1651e-12  1
5.5000e-01  0.0000e+00  -3.2000e-01  7.2710e-13  1  1.5122e-11  1  -4.8260e-12  1  6.3961e-12  1
5.5000e-01  0.0000e+00  -3.0000e-01  7.9905e-13  1  1.4654e-11  1  -4.2829e-12  1  5.8814e-12  1
5.5000e-01  0.0000e+00  -2.8000e-01  9.0225e-13  1  1.4206e-11  1  -3.9179e-12  1  7.2243e-12  1
5.5000e-01  0.0000e+00  -2.6000e-01  8.9566e-13  1  1.3763e-11  1  -3.4147e-12  1  5.6552e-12  1
5.5000e-01  0.0000e+00  -2.4000e-01  9.0947e-13  1  1.3382e-11  1  -3.1472e-12  1  2.9307e-12  1
5.5000e-01  0.0000e+00  -2.2000e-01  9.9854e-13  1  1.3001e-11  1  -2.7441e-12  1  7.2783e-12  1
5.5000e-01  0.0000e+00  -2.0000e-01  9.3753e-13  1  1.2669e-11  1  -2.4306e-12  1  8.7141e-12  1
5.5000e-01  0.0000e+00  -1.8000e-01  1.0115e-12  1  1.2315e-11  1  -2.1539e-12  1  5.6740e-12  1
5.5000e-01  0.0000e+00  -1.6000e-01  1.0105e-12  1  1.2031e-11  1  -1.9262e-12  1  4.3204e-12  1
5.5000e-01  0.0000e+00  -1.4000e-01  9.8702e-13  1  1.1757e-11  1  -1.6626e-12  1  5.8539e-12  1
5.5000e-01  0.0000e+00  -1.2000e-01  1.0674e-12  1  1.1481e-11  1  -1.4821e-12  1  6.8284e-12  1
5.5000e-01  0.0000e+00  -1.0000e-01  1.1103e-12  1  1.1243e-11  1  -1.2871e-12  1  5.5532e-12  1
5.5000e-01  0.0000e+00  -8.0000e-02  1.1663e-12  1  1.1092e-11  1  -1.1387e-12  1  5.9092e-12  1
5.5000e-01  0.0000e+00  -6.0000e-02  1.3226e-12  1  1.0979e-11  1  -9.3893e-13  1  5.8416e-12  1
5.5000e-01  0.0000e+00  -4.0000e-02  1.5848e-12  1  1.1039e-11  1  -8.2865e-13  1  7.1138e-12  1
5.5000e-01  0.0000e+00  -2.0000e-02  2.1603e-12  1  1.1354e-11  1  -7.3055e-13  1  6.9537e-12  1
5.5000e-01  0.0000e+00  0.0000e+00  3.3693e-12  1  1.2263e-11  1  -5.8246e-13  1  5.4201e-12  1
5.5000e-01  0.0000e+00  2.0000e-02  5.8013e-12  1  1.4392e-11  1  -5.1600e-13  1  7.3862e-12  1
5.5000e-01  0.0000e+00  4.0000e-02  1.1096e-11  1  1.9047e-11  1  -3.6701e-13  1  7.4064e-12  1
5.5000e-01  0.0000e+00  6.0000e-02  2.2002e-11  1  2.8924e-11  1  -3.6388e-13  1  4.4791e-12  1
5.5000e-01  0.0000e+00  8.0000e-02  4.4564e-11  1  4.9765e-11  1  -2.1614e-13  1  3.1211e-12  1
5.5000e-01  0.0000e+00  1.0000e-01  9.2447e-11  1  9.3398e-11  1  -2.1789e-13  1  6.2519e-12  1
5.5000e-01  0.0000e+00  1.2000e-01  1.8994e-10  1  1.8427e-10  1  -1.1777e-13  1  4.6970e-12  1
5.5000e-01  0.0000e+00  1.4000e-01  3.9690e-10  1  3.7300e-10  1  -1.0958e-13  1  3.3255e-12  1
5.5000e-01  0.0000e+00  1.6000e-01  8.1697e-10  1  7.6437e-10  1  -1.9762e-14  1  6.2084e-12  1
5.5000e-01  0.0000e+00  1.8000e-01  1.7676e-09  1  1.7736e-09  1  4.0484e-14  1  6.1241e-12  1
5.5000e-01  0.0000e+00  2.0000e-01  3.6573e-09  1  3.6608e-09  1  1.0691e-13  1  4.9217e-12  1
5.5000e-01  0.0000e+00  2.2000e-01  7.4894e-09  1  7.4936e-09  1  1.8528e-13  1  3.2499e-12  1
5.5000e-01  0.0000e+00  2.4000e-01  1.5310e-08  1  1.5324e-08  1  1.9132e-13  1  3.5846e-12  1
5.5000e-01  0.0000e+00  2.6000e-01  3.1117e-08  1  3.1083e-08  1  3.0577e-13  1  5.9163e-12  1
5.5000e-01  0.0000e+00  2.8000e-01  6.2261e-08  1  6.2231e-08  1  4.1020e-13  1  3.2304e-12  1
5.5000e-01  0.0000e+00  3.0000e-01  1.2264e-07  1  1.2275e-07  1  5.3454e-13  1  2.9860e-12  1
5.5000e-01  0.0000e+00  3.2000e-01  2.3676e-07  1  2.3681e-07  1  6.9733e-13  1  2.3635e-12  1
5.5000e-01  0.0000e+00  3.4000e-01  4.4519e-07  1  4.4544e-07  1  9.2686e-13  1  2.8683e-12  1
5.5000e-01  0.0000e+00  3.6000e-01  8.1440e-07  1  8.1446e-07  1  1.1796e-12  1  1.2316e-12  1
5.5000e-01  0.0000e+00  3.8000e-01  1.4488e-06  1  1.4503e-06  1  1.4997e-12  1  -4.5420e-12  1
5.5000e-01  0.0000e+00  4.0000e-01  2.5125e-06  1  2.5115e-06  1  1.9243e-12  1  7.5734e-13  1
5.5000e-01  0.0000e+00  4.2000e-01  4.2201e-06  1  4.2195e-06  1  2.4297e-12  1  2.7117e-12  1
5.5000e-01  0.0000e+00  4.4000e-01  6.8702e-06  1  6.8789e-06  1  2.9892e-12  1  1.1006e-12  1
5.5000e-01  0.0000e+00  4.6000e-01  1.1015e-05  1  1.1009e-05  1  3.7282e-12  1  2.1084e-12  1
5.5000e-01  0.0000e+00  4.8000e-01  1.6723e-05  1  1.6716e-05  1  4.6658e-12  1  1.3328e-12  1
5.5000e-01  0.0000e+00  5.0000e-01  2.4548e-05  1  2.4551e-05  1  5.7409e-12  1  1.5268e-12  1
5.5000e-01  0.0000e+00  5.2000e-01  3.4873e-05  1  3.4875e-05  1  7.0068e-12  1  8.5547e-13  1
5.5000e-01  0.0000e+00  5.4000e-01  4.8016e-05  1  4.7986e-05  1  8.5093e-12  1  9.9932e-14  1
5.5000e-01  0.0000e+00  5.6000e-01  6.4134e-05  1  6.4077e-05  1  1.0153e-11  1  8.2430e-13  1
5.5000e-01  0.0000e+00  5.8000e-01  8.3317e-05  1  8.3311e-05  1  1.2216e-11  1  -2.0928e-12  1
5.5000e-01  0.0000e+00  6.0000e-01  1.0566e-04  1  1.0566e-04  1  1.4474e-11  1  -8.6654e-13  1
5.5000e-01  0.0000e+00  6.2000e-01  1.3114e-04  1  1.3112e-04  1  1.7083e-11  1  1.1291e-12  1
5.5000e-01  0.0000e+00  6.4000e-01  1.5957e-04  1  1.5957e-04  1  2.0081e-11  1  1.2586e-12  1
5.5000e-01  0.0000e+00  6.6000e-01  1.9106e-04  1  1.9097e-04  1  2.3473e-11  1  -2.3164e-12  1
5.5000e-01  0.0000e+00  6.8000e-01  2.2519e-04  1  2.2506e-04  1  2.7400e-11  1  2.4473e-13  1
5.5000e-01  0.0000e+00  7.0000e-01  2.6157e-04  1  2.6125e-04  1  3.1689e-11  1  7.2879e-13  1
5.5000e-01  0.0000e+00  7.2000e-01  2.9975e-04  1  2.9967e-04  1  3.6629e-11  1  4.6886e-13  1
5.5000e-01  0.0000e+00  7.4000e-01  3.4019e-04  1  3.4027e-04  1  4.2144e-11  1  2.2958e-12  1
5.5000e-01  0.0000e+00  7.6000e-01  3.8243e-04  1  3.8235e-04  1  4.8292e-11  1  1.4569e-12  1
5.5000e-01  0.0000e+00  7.8000e-01  4.2595e-04  1  4.2592e-04  1  5.5159e-11  1  -5.4569e-13  1
5.5000e-01  0.0000e+00  8.0000e-01  4.7072e-04  1  4.7065e-04  1  6.2742e-11  1  -1.7825e-12  1
5.5000e-01  0.0000e+00  8.2000e-01  5.1637e-04  1  5.1635e-04  1  7.1159e-11  1  1.3656e-12  1
5.5000e-01  0.0000e+00  8.4000e-01  5.6325e-04  1  5.6296e-04  1  8.0469e-11  1  2.1651e-12  1
5.5000e-01  0.0000e+00  8.6000e-01  6.1008e-04  1  6.1024e-04  1  9.0790e-11  1  5.0470e-13  1
5.5000e-01  0.0000e+00  8.8000e-01  6.5718e-04  1  6.5803e-04  1  1.0209e-10  1  2.1283e-12  1
5.5000e-01  0.0000e+00  9.0000e-01  7.0605e-04  1  7.0593e-04  1  1.1448e-10  1  2.1720e-12  1
5.5000e-01  0.0000e+00  9.2000e-01  7.5450e-04  1  7.5434e-04  1  1.2811e-10  1  -1.7702e-12  1
5.5000e-01  0.0000e+00  9.4000e-01  8.0197e-04  1  8.0287e-04  1  1.4296e-10  1  -5.5985e-13  1
5.5000e-01  0.0000e+00  9.6000e-01  8.5155e-04  1  8.5139e-04  1  1.5928e-10  1  4.2561e-12  1
5.5000e-01  0.0000e+00  9.8000e-01  8.9957e-04  1  8.9946e-04  1  1.7692e-10  1  -1.4726e-12  1
5.5000e-01  0.0000e+00  1.0000e+00  9.4761e-04  1  9.4767e-04  1  1.9612e-10  1  1.2053e-12  1
5.5000e-01  0.0000e+00  1.0200e+00  9.9431e-04  1  9.9486e-04  1  2.1680e-10  1  3.2078e-12  1
5.5000e-01  0.0000e+00  1.0400e+00  1.0423e-03  1  1.0420e-03  1  2.3897e-10  1  1.9725e-12  1
5.5000e-01  0.0000e+00  1.0600e+00  1.0904e-03  1  1.0901e-03  1  2.6342e-10  1  2.5202e-12  1
5.5000e-01  0.0000e+00  1.0800e+00  1.1363e-03  1  1.1361e-03  1  2.8942e-10  1  5.9617e-12  1
5.5000e-01  0.0000e+00  1.1000e+00  1.1824e-03  1  1.1815e-03  1  3.1759e-10  1  1.2340e-12  1
5.5000e-01  0.0000e+00  1.1200e+00  1.2284e-03  1  1.2282e-03  1  3.4753e-10  1  3.0923e-12  1
5.5000e-01  0.0000e+00  1.1400e+00  1.2741e-03  1  1.2737e-03  1  3.7991e-10  1  1.3965e-12  1
5.5000e-01  0.0000e+00  1.1600e+00  1.3182e-03  1  1.3184e-03  1  4.1412e-10  1  3.4656e-12  1
5.5000e-01  0.0000e+00  1.1800e+00  1.3627e-03  1  1.3625e-03  1  4.5132e-10  1  4.0039e-12  1
5.5000e-01  0.0000e+00  1.2000e+00  1.4066e-03  1  1.4071e-03  1  4.9099e-10  1  2.9611e-12  1
5.5000e-01  0.0000e+00  1.2100e+00  1.4286e-03  1  1.4284e-03  1  5.1239e-10  1  3.1065e-12  1
5.5000e-01  -3.0000e-01  -6.0000e-01  -6.5427e-12  1  4.7689e-11  1  -1.3956e-11  1  5.0611e-11  1
5.5000e-01  -3.0000e-01  -5.8000e-01  -6.5037e-12  1  4.7016e-11  1  -1.2877e-11  1  5.3948e-11  1
5.5000e-01  -3.0000e-01  -5.6000e-01  -6.2643e-12  1  4.5931e-11  1  -1.1840e-11  1  4.5174e-11  1
5.5000e-01  -3.0000e-01  -5.4000e-01  -6.0836e-12  1  4.4874e-11  1  -1.0889e-11  1  4.9095e-11  1
5.5000e-01  -3.0000e-01  -5.2000e-01  -5.9018e-12  1  4.3844e-11  1  -1.0003e-11  1  5.3634e-11  1
5.5000e-01  -3.0000e-01  -5.0000e-01  -5.7237e-12  1  4.2927e-11  1  -9.1390e-12  1  4.9292e-11  1
5.5000e-01  -3.0000e-01  -4.8000e-01  -5.6130e-12  1  4.1974e-11  1  -8.3987e-12  1  4.7079e-11  1
5.5000e-01  -3.0000e-01  -4.6000e-01  -5.4739e-12  1  4.1081e-11  1  -7.6251e-12  1  4.6321e-11  1
5.5000e-01  -3.0000e-01  -4.4000e-01  -5.3592e-12  1  4.0250e-11  1  -7.0049e-12  1  4.6885e-11  1
5.5000e-01  -3.0000e-01  -4.2000e-01  -5.2847e-12  1  3.9454e-11  1  -6.3668e-12  1  4.7625e-11  1
5.5000e-01  -3.0000e-01  -4.0000e-01  -5.1920e-12  1  3.8643e-11  1  -5.8128e-12  1  4.5655e-11  1
5.5000e-01  -3.0000e-01  -3.8000e-01  -5.0050e-12  1  3.7893e-11  1  -5.1651e-12  1  4.4572e-11  1
5.5000e-01  -3.0000e-01  -3.6000e-01  -4.9311e-12  1  3.7213e-11  1  -4.7450e-12  1  4.3637e-11  1
5.5000e-01  -3.0000e-01  -3.4000e-01  -4.9881e-12  1  3.6553e-11  1  -4.2305e-12  1  4.2951e-11  1
5.5000e-01  -3.0000e-01  -3.2000e-01  -4.9356e-12  1  3.5969e-11  1  -3.8476e-12  1  4.3486e-11  1
5.5000e-01  -3.0000e-01  -3.0000e-01  -4.8985e-12  1  3.5316e-11  1  -3.4358e-12  1  4.4910e-11  1
5.5000e-01  -3.0000e-01  -2.8000e-01  -4.8906e-12  1  3.4742e-11  1  -3.0684e-12  1  4.7324e-11  1
5.5000e-01  -3.0000e-01  -2.6000e-01  -4.7985e-12  1  3.4217e-11  1  -2.8213e-12  1  4.4403e-11  1
5.5000e-01  -3.0000e-01  -2.4000e-01  -4.8341e-12  1  3.3725e-11  1  -2.4734e-12  1  4.3952e-11  1
5.5000e-01  -3.0000e-01  -2.2000e-01  -4.7901e-12  1  3.3223e-11  1  -2.2192e-12  1  4.3120e-11  1
5.5000e-01  -3.0000e-01  -2.0000e-01  -4.7677e-12  1  3.2761e-11  1  -1.9362e-12  1  4.0890e-11  1
5.5000e-01  -3.0000e-01  -1.8000e-01  -4.7802e-12  1  3.2379e-11  1  -1.7584e-12  1  4.2069e-11  1
5.5000e-01  -3.0000e-01  -1.6000e-01  -4.7461e-12  1  3.1903e-11  1  -1.4936e-12  1  4.1996e-11  1
5.5000e-01  -3.0000e-01  -1.4000e-01  -4.7615e-12  1  3.1499e-11  1  -1.3634e-12  1  4.3778e-11  1
5.5000e-01  -3.0000e-01  -1.2000e-01  -4.7155e-12  1  3.1112e-11  1  -1.1359e-12  1  4.2977e-11  1
5.5000e-01  -3.0000e-01  -1.0000e-01  -4.6917e-12  1  3.0737e-11  1  -1.0503e-12  1  4.4049e-11  1
5.5000e-01  -3.0000e-01  -8.0000e-02  -4.7443e-12  1  3.0389e-11  1  -8.5801e-13  1  4.1867e-11  1
5.5000e-01  -3.0000e-01  -6.0000e-02  -4.6877e-12  1  3.0115e-11  1  -7.4461e-13  1  4.2171e-11  1
5.5000e-01  -3.0000e-01  -4.0000e-02  -4.6395e-12  1  2.9783e-11  1  -6.4109e-13  1  3.7742e-11  1
5.5000e-01  -3.0000e-01  -2.0000e-02  -4.5750e-12  1  2.9574e-11  1  -5.3994e-13  1  4.1271e-11  1
5.5000e-01  -3.0000e-01  0.0000e+00  -4.4237e-12  1  2.9428e-11  1  -4.1579e-13  1  4.4004e-11  1
5.5000e-01  -3.0000e-01  2.0000e-02  -4.0898e-12  1  2.9414e-11  1  -3.5726e-13  1  4.1044e-11  1
5.5000e-01  -3.0000e-01  4.0000e-02  -3.4535e-12  1  2.9743e-11  1  -2.7603e-13  1  3.9330e-11  1
5.5000e-01  -3.0000e-01  6.0000e-02  -2.0144e-12  1  3.0792e-11  1  -1.8195e-13  1  4.1970e-11  1
5.5000e-01  -3.0000e-01  8.0000e-02  9.9133e-13  1  3.3323e-11  1  -1.8849e-13  1  3.7686e-11  1
5.5000e-01  -3.0000e-01  1.0000e-01  7.4779e-12  1  3.9055e-11  1  -6.3577e-14  1  3.6300e-11  1
5.5000e-01  -3.0000e-01  1.2000e-01  2.1071e-11  1  5.1500e-11  1  -3.5829e-14  1  4.1995e-11  1
5.5000e-01  -3.0000e-01  1.4000e-01  4.9977e-11  1  7.7983e-11  1  4.3976e-14  1  3.9628e-11  1
5.5000e-01  -3.0000e-01  1.6000e-01  1.1200e-10  1  1.3423e-10  1  6.6893e-14  1  3.9014e-11  1
5.5000e-01  -3.0000e-01  1.8000e-01  2.3979e-10  1  2.5313e-10  1  1.9038e-13  1  4.1091e-11  1
5.5000e-01  -3.0000e-01  2.0000e-01  5.1315e-10  1  5.0245e-10  1  1.8336e-13  1  4.4611e-11  1
5.5000e-01  -3.0000e-01  2.2000e-01  1.0861e-09  1  9.9938e-10  1  2.9311e-13  1  4.0026e-11  1
5.5000e-01  -3.0000e-01  2.4000e-01  2.3656e-09  1  2.3947e-09  1  3.1808e-13  1  4.0019e-11  1
5.5000e-01  -3.0000e-01  2.6000e-01  4.9324e-09  1  4.9566e-09  1  4.7080e-13  1  3.5131e-11  1
5.5000e-01  -3.0000e-01  2.8000e-01  1.0210e-08  1  1.0244e-08  1  5.1230e-13  1  3.7665e-11  1
5.5000e-01  -3.0000e-01  3.0000e-01  2.0975e-08  1  2.0998e-08  1  6.6229e-13  1  3.4521e-11  1
5.5000e-01  -3.0000e-01  3.2000e-01  4.2605e-08  1  4.2630e-08  1  7.7356e-13  1  3.9876e-11  1
5.5000e-01  -3.0000e-01  3.4000e-01  8.5147e-08  1  8.5172e-08  1  1.0284e-12  1  3.9130e-11  1
5.5000e-01  -3.0000e-01  3.6000e-01  1.6621e-07  1  1.6644e-07  1  1.1776e-12  1  3.8276e-11  1
5.5000e-01  -3.0000e-01  3.8000e-01  3.1680e-07  1  3.1751e-07  1  1.4866e-12  1  3.7154e-11  1
5.5000e-01  -3.0000e-01  4.0000e-01  5.8869e-07  1  5.8904e-07  1  1.9182e-12  1  3.7529e-11  1
5.5000e-01  -3.0000e-01  4.2000e-01  1.0648e-06  1  1.0655e-06  1  2.3089e-12  1  -2.8904e-11  1
5.5000e-01  -3.0000e-01  4.4000e-01  1.8716e-06  1  1.8729e-06  1  2.8619e-12  1  3.7865e-11  1
5.5000e-01  -3.0000e-01  4.6000e-01  3.1891e-06  1  3.1867e-06  1  3.4456e-12  1  3.4004e-11  1
5.5000e-01  -3.0000e-01  4.8000e-01  5.2734e-06  1  5.2728e-06  1  4.2874e-12  1  3.6282e-11  1
5.5000e-01  -3.0000e-01  5.0000e-01  8.4382e-06  1  8.4373e-06  1  5.1963e-12  1  3.3980e-11  1
5.5000e-01  -3.0000e-01  5.2000e-01  1.3258e-05  1  1.3253e-05  1  6.3027e-12  1  3.7295e-11  1
5.5000e-01  -3.0000e-01  5.4000e-01  1.9784e-05  1  1.9767e-05  1  7.7830e-12  1  3.4725e-11  1
5.5000e-01  -3.0000e-01  5.6000e-01  2.8568e-05  1  2.8557e-05  1  9.3354e-12  1  3.5792e-11  1
5.5000e-01  -3.0000e-01  5.8000e-01  3.9947e-05  1  3.9924e-05  1  1.1260e-11  1  3.6816e-11  1
5.5000e-01  -3.0000e-01  6.0000e-01  5.4201e-05  1  5.4188e-05  1  1.3403e-11  1  3.4265e-11  1
5.5000e-01  -3.0000e-01  6.2000e-01  7.1548e-05  1  7.1505e-05  1  1.5879e-11  1  3.1340e-11  1
5.5000e-01  -3.0000e-01  6.4000e-01  9.1923e-05  1  9.1896e-05  1  1.8711e-11  1  3.4625e-11  1
5.5000e-01  -3.0000e-01  6.6000e-01  1.1562e-04  1  1.1565e-04  1  2.1955e-11  1  3.4738e-11  1
