VAR=DATATYPE="MOSFET"
VAR=DATE="20120306"
VAR=TIME="160019"
VAR=STATUS="PASS"
VAR=T="27"
*
*
KEY="VDS VBS VGS IS IS_ATT ID ID_ATT IG IG_ATT IB IB_ATT"
UNITS="Volts Volts Volts Amps NONE Amps NONE Amps NONE Amps NONE"
SCALE="1 1 1 1 1 1 1 1 1 1 1"
*
*
1.0000e-01  -1.1000e+00  -5.6000e-01  -1.7605e-09  1  1.7949e-09  1  -1.7500e-12  1  3.5792e-09  1
1.0000e-01  -1.1000e+00  -5.4000e-01  -1.7635e-09  1  1.7955e-09  1  -1.3795e-12  1  3.5620e-09  1
1.0000e-01  -1.1000e+00  -5.2000e-01  -1.7557e-09  1  1.7942e-09  1  -1.0519e-12  1  3.5710e-09  1
1.0000e-01  -1.1000e+00  -5.0000e-01  -1.7424e-09  1  1.7907e-09  1  -6.7138e-13  1  3.5342e-09  1
1.0000e-01  -1.1000e+00  -4.8000e-01  -1.7585e-09  1  1.7901e-09  1  -4.5477e-13  1  3.5502e-09  1
1.0000e-01  -1.1000e+00  -4.6000e-01  -1.7594e-09  1  1.7904e-09  1  -6.8589e-14  1  3.5637e-09  1
1.0000e-01  -1.1000e+00  -4.4000e-01  -1.7579e-09  1  1.7869e-09  1  9.9298e-14  1  3.5610e-09  1
1.0000e-01  -1.1000e+00  -4.2000e-01  -1.7601e-09  1  1.7885e-09  1  4.4430e-13  1  3.5520e-09  1
1.0000e-01  -1.1000e+00  -4.0000e-01  -1.7583e-09  1  1.7885e-09  1  6.6358e-13  1  3.5460e-09  1
1.0000e-01  -1.1000e+00  -3.8000e-01  -1.7588e-09  1  1.7859e-09  1  9.8916e-13  1  3.5610e-09  1
1.0000e-01  -1.1000e+00  -3.6000e-01  -1.7552e-09  1  1.7843e-09  1  1.1104e-12  1  3.5572e-09  1
1.0000e-01  -1.1000e+00  -3.4000e-01  -1.7545e-09  1  1.7838e-09  1  1.4214e-12  1  3.5357e-09  1
1.0000e-01  -1.1000e+00  -3.2000e-01  -1.7553e-09  1  1.7814e-09  1  1.5639e-12  1  3.5388e-09  1
1.0000e-01  -1.1000e+00  -3.0000e-01  -1.7576e-09  1  1.7808e-09  1  1.8159e-12  1  3.5545e-09  1
1.0000e-01  -1.1000e+00  -2.8000e-01  -1.7569e-09  1  1.7806e-09  1  2.0494e-12  1  3.5526e-09  1
1.0000e-01  -1.1000e+00  -2.6000e-01  -1.7549e-09  1  1.7785e-09  1  2.2869e-12  1  3.5359e-09  1
1.0000e-01  -1.1000e+00  -2.4000e-01  -1.7557e-09  1  1.7782e-09  1  2.5095e-12  1  3.5344e-09  1
1.0000e-01  -1.1000e+00  -2.2000e-01  -1.7537e-09  1  1.7772e-09  1  2.7334e-12  1  3.5470e-09  1
1.0000e-01  -1.1000e+00  -2.0000e-01  -1.7580e-09  1  1.7775e-09  1  3.0304e-12  1  3.5530e-09  1
1.0000e-01  -1.1000e+00  -1.8000e-01  -1.7535e-09  1  1.7774e-09  1  3.2384e-12  1  3.5347e-09  1
1.0000e-01  -1.1000e+00  -1.6000e-01  -1.7556e-09  1  1.7764e-09  1  3.5577e-12  1  3.5273e-09  1
1.0000e-01  -1.1000e+00  -1.4000e-01  -1.7545e-09  1  1.7749e-09  1  3.7898e-12  1  3.5510e-09  1
1.0000e-01  -1.1000e+00  -1.2000e-01  -1.7575e-09  1  1.7725e-09  1  4.0717e-12  1  3.5507e-09  1
1.0000e-01  -1.1000e+00  -1.0000e-01  -1.7583e-09  1  1.7733e-09  1  4.3173e-12  1  3.5295e-09  1
1.0000e-01  -1.1000e+00  -8.0000e-02  -1.7524e-09  1  1.7726e-09  1  4.6621e-12  1  3.5277e-09  1
1.0000e-01  -1.1000e+00  -6.0000e-02  -1.7509e-09  1  1.7707e-09  1  4.9073e-12  1  3.5379e-09  1
1.0000e-01  -1.1000e+00  -4.0000e-02  -1.7531e-09  1  1.7702e-09  1  5.3362e-12  1  3.5433e-09  1
1.0000e-01  -1.1000e+00  -2.0000e-02  -1.7546e-09  1  1.7695e-09  1  5.6292e-12  1  3.5128e-09  1
1.0000e-01  -1.1000e+00  0.0000e+00  -1.7511e-09  1  1.7678e-09  1  6.0459e-12  1  3.5247e-09  1
1.0000e-01  -1.1000e+00  2.0000e-02  -1.7520e-09  1  1.7695e-09  1  6.3585e-12  1  3.5407e-09  1
1.0000e-01  -1.1000e+00  4.0000e-02  -1.7526e-09  1  1.7675e-09  1  6.8472e-12  1  3.5372e-09  1
1.0000e-01  -1.1000e+00  6.0000e-02  -1.7489e-09  1  1.7688e-09  1  7.2708e-12  1  3.5222e-09  1
1.0000e-01  -1.1000e+00  8.0000e-02  -1.7505e-09  1  1.7728e-09  1  7.7341e-12  1  3.5255e-09  1
1.0000e-01  -1.1000e+00  1.0000e-01  -1.7462e-09  1  1.7771e-09  1  8.2089e-12  1  3.5462e-09  1
1.0000e-01  -1.1000e+00  1.2000e-01  -1.7367e-09  1  1.7840e-09  1  8.7065e-12  1  3.5390e-09  1
1.0000e-01  -1.1000e+00  1.4000e-01  -1.7183e-09  1  1.8000e-09  1  9.2654e-12  1  3.5245e-09  1
1.0000e-01  -1.1000e+00  1.6000e-01  -1.6932e-09  1  1.8246e-09  1  9.8217e-12  1  3.5209e-09  1
1.0000e-01  -1.1000e+00  1.8000e-01  -1.6485e-09  1  1.8698e-09  1  1.0408e-11  1  3.5266e-09  1
1.0000e-01  -1.1000e+00  2.0000e-01  -1.5657e-09  1  1.9491e-09  1  1.1048e-11  1  3.5349e-09  1
1.0000e-01  -1.1000e+00  2.2000e-01  -1.4224e-09  1  2.0957e-09  1  1.1727e-11  1  3.5409e-09  1
1.0000e-01  -1.1000e+00  2.4000e-01  -1.1648e-09  1  2.3513e-09  1  1.2407e-11  1  3.5320e-09  1
1.0000e-01  -1.1000e+00  2.6000e-01  -7.0755e-10  1  2.8032e-09  1  1.3215e-11  1  3.5215e-09  1
1.0000e-01  -1.1000e+00  2.8000e-01  1.2278e-11  1  3.5904e-09  1  1.4004e-11  1  3.5294e-09  1
1.0000e-01  -1.1000e+00  3.0000e-01  1.4450e-09  1  4.6044e-09  1  1.4844e-11  1  3.5384e-09  1
1.0000e-01  -1.1000e+00  3.2000e-01  3.9398e-09  1  7.4456e-09  1  1.5836e-11  1  3.5272e-09  1
1.0000e-01  -1.1000e+00  3.4000e-01  8.1874e-09  1  1.1717e-08  1  1.6794e-11  1  3.5279e-09  1
1.0000e-01  -1.1000e+00  3.6000e-01  1.5665e-08  1  1.9177e-08  1  1.7915e-11  1  3.5289e-09  1
1.0000e-01  -1.1000e+00  3.8000e-01  2.8512e-08  1  3.2008e-08  1  1.9058e-11  1  3.5357e-09  1
1.0000e-01  -1.1000e+00  4.0000e-01  5.0677e-08  1  5.4197e-08  1  2.0396e-11  1  3.5396e-09  1
1.0000e-01  -1.1000e+00  4.2000e-01  8.8427e-08  1  9.1849e-08  1  2.1778e-11  1  3.5215e-09  1
1.0000e-01  -1.1000e+00  4.4000e-01  1.5133e-07  1  1.5489e-07  1  2.3394e-11  1  3.5473e-09  1
1.0000e-01  -1.1000e+00  4.6000e-01  2.5571e-07  1  2.5943e-07  1  2.5099e-11  1  3.5276e-09  1
1.0000e-01  -1.1000e+00  4.8000e-01  4.2545e-07  1  4.2898e-07  1  2.7098e-11  1  3.5272e-09  1
1.0000e-01  -1.1000e+00  5.0000e-01  6.9753e-07  1  7.0167e-07  1  2.9250e-11  1  3.5250e-09  1
1.0000e-01  -1.1000e+00  5.2000e-01  1.1228e-06  1  1.1272e-06  1  3.1812e-11  1  3.5444e-09  1
1.0000e-01  -1.1000e+00  5.4000e-01  1.7798e-06  1  1.7816e-06  1  3.4512e-11  1  3.5314e-09  1
1.0000e-01  -1.1000e+00  5.6000e-01  2.7608e-06  1  2.7607e-06  1  3.7656e-11  1  3.5282e-09  1
1.0000e-01  -1.1000e+00  5.8000e-01  4.1866e-06  1  4.1849e-06  1  4.1300e-11  1  3.5293e-09  1
1.0000e-01  -1.1000e+00  6.0000e-01  6.1998e-06  1  6.2011e-06  1  4.5334e-11  1  3.5531e-09  1
5.5000e-01  0.0000e+00  -6.0000e-01  1.1731e-11  1  5.0371e-10  1  -3.4931e-11  1  3.5541e-10  1
5.5000e-01  0.0000e+00  -5.8000e-01  8.4893e-11  1  5.0378e-10  1  -3.1801e-11  1  3.6020e-10  1
5.5000e-01  0.0000e+00  -5.6000e-01  8.4854e-11  1  5.0308e-10  1  -2.8944e-11  1  3.6558e-10  1
5.5000e-01  0.0000e+00  -5.4000e-01  8.4689e-11  1  5.0192e-10  1  -2.6294e-11  1  3.6654e-10  1
5.5000e-01  0.0000e+00  -5.2000e-01  8.5207e-11  1  5.0115e-10  1  -2.3790e-11  1  3.6834e-10  1
5.5000e-01  0.0000e+00  -5.0000e-01  8.5050e-11  1  4.9934e-10  1  -2.1519e-11  1  3.7182e-10  1
5.5000e-01  0.0000e+00  -4.8000e-01  8.6398e-11  1  4.9832e-10  1  -1.9385e-11  1  3.7259e-10  1
5.5000e-01  0.0000e+00  -4.6000e-01  8.6027e-11  1  4.9729e-10  1  -1.7470e-11  1  3.7394e-10  1
5.5000e-01  0.0000e+00  -4.4000e-01  8.7552e-11  1  4.9593e-10  1  -1.5718e-11  1  3.7251e-10  1
5.5000e-01  0.0000e+00  -4.2000e-01  8.5513e-11  1  4.9535e-10  1  -1.4122e-11  1  3.7312e-10  1
5.5000e-01  0.0000e+00  -4.0000e-01  8.7019e-11  1  4.9466e-10  1  -1.2609e-11  1  3.7615e-10  1
5.5000e-01  0.0000e+00  -3.8000e-01  8.5157e-11  1  4.9363e-10  1  -1.1315e-11  1  3.7652e-10  1
5.5000e-01  0.0000e+00  -3.6000e-01  8.7225e-11  1  4.9296e-10  1  -9.9880e-12  1  3.7548e-10  1
5.5000e-01  0.0000e+00  -3.4000e-01  8.6324e-11  1  4.9162e-10  1  -8.8782e-12  1  3.7905e-10  1
5.5000e-01  0.0000e+00  -3.2000e-01  8.7259e-11  1  4.9152e-10  1  -7.7628e-12  1  3.7978e-10  1
5.5000e-01  0.0000e+00  -3.0000e-01  8.7456e-11  1  4.9088e-10  1  -6.8504e-12  1  3.7550e-10  1
5.5000e-01  0.0000e+00  -2.8000e-01  8.7893e-11  1  4.9057e-10  1  -5.9083e-12  1  3.7284e-10  1
5.5000e-01  0.0000e+00  -2.6000e-01  8.8363e-11  1  4.9043e-10  1  -5.2108e-12  1  3.8007e-10  1
5.5000e-01  0.0000e+00  -2.4000e-01  8.8521e-11  1  4.8989e-10  1  -4.5074e-12  1  3.7783e-10  1
5.5000e-01  0.0000e+00  -2.2000e-01  8.7317e-11  1  4.9039e-10  1  -4.0118e-12  1  3.7907e-10  1
5.5000e-01  0.0000e+00  -2.0000e-01  8.9449e-11  1  4.8931e-10  1  -3.5096e-12  1  3.7779e-10  1
5.5000e-01  0.0000e+00  -1.8000e-01  8.9444e-11  1  4.9022e-10  1  -3.0885e-12  1  3.7976e-10  1
5.5000e-01  0.0000e+00  -1.6000e-01  9.2025e-11  1  4.9079e-10  1  -2.7025e-12  1  3.7961e-10  1
5.5000e-01  0.0000e+00  -1.4000e-01  9.3382e-11  1  4.9217e-10  1  -2.3360e-12  1  3.7739e-10  1
5.5000e-01  0.0000e+00  -1.2000e-01  9.7655e-11  1  4.9688e-10  1  -2.0689e-12  1  3.7890e-10  1
5.5000e-01  0.0000e+00  -1.0000e-01  1.0743e-10  1  5.0435e-10  1  -1.7569e-12  1  3.7771e-10  1
5.5000e-01  0.0000e+00  -8.0000e-02  1.1897e-10  1  5.1672e-10  1  -1.5744e-12  1  3.7883e-10  1
5.5000e-01  0.0000e+00  -6.0000e-02  1.4260e-10  1  5.3854e-10  1  -1.3497e-12  1  3.7525e-10  1
5.5000e-01  0.0000e+00  -4.0000e-02  1.8337e-10  1  5.7555e-10  1  -1.1461e-12  1  3.7773e-10  1
5.5000e-01  0.0000e+00  -2.0000e-02  2.5348e-10  1  6.4036e-10  1  -9.3498e-13  1  3.7639e-10  1
5.5000e-01  0.0000e+00  0.0000e+00  3.7093e-10  1  7.5220e-10  1  -8.0649e-13  1  3.7873e-10  1
5.5000e-01  0.0000e+00  2.0000e-02  5.7809e-10  1  9.4214e-10  1  -6.1804e-13  1  3.7752e-10  1
5.5000e-01  0.0000e+00  4.0000e-02  9.2629e-10  1  1.3117e-09  1  -5.3452e-13  1  3.7625e-10  1
5.5000e-01  0.0000e+00  6.0000e-02  1.5645e-09  1  1.9769e-09  1  -4.1212e-13  1  3.7833e-10  1
5.5000e-01  0.0000e+00  8.0000e-02  2.6552e-09  1  3.0552e-09  1  -2.3409e-13  1  3.7820e-10  1
5.5000e-01  0.0000e+00  1.0000e-01  4.5097e-09  1  4.9036e-09  1  -1.6369e-13  1  3.7958e-10  1
5.5000e-01  0.0000e+00  1.2000e-01  7.6754e-09  1  8.0715e-09  1  -6.0085e-14  1  3.8125e-10  1
5.5000e-01  0.0000e+00  1.4000e-01  1.3104e-08  1  1.3495e-08  1  -1.0974e-15  1  3.7814e-10  1
5.5000e-01  0.0000e+00  1.6000e-01  2.2347e-08  1  2.2750e-08  1  1.2624e-13  1  3.8126e-10  1
5.5000e-01  0.0000e+00  1.8000e-01  3.7862e-08  1  3.8539e-08  1  2.1836e-13  1  3.7750e-10  1
5.5000e-01  0.0000e+00  2.0000e-01  6.4882e-08  1  6.5329e-08  1  2.9498e-13  1  3.7484e-10  1
5.5000e-01  0.0000e+00  2.2000e-01  1.0962e-07  1  1.1023e-07  1  4.2702e-13  1  3.7952e-10  1
5.5000e-01  0.0000e+00  2.4000e-01  1.8492e-07  1  1.8547e-07  1  5.3386e-13  1  3.7632e-10  1
5.5000e-01  0.0000e+00  2.6000e-01  3.0978e-07  1  3.1009e-07  1  7.1241e-13  1  3.7579e-10  1
5.5000e-01  0.0000e+00  2.8000e-01  5.1276e-07  1  5.1285e-07  1  8.4243e-13  1  3.8020e-10  1
5.5000e-01  0.0000e+00  3.0000e-01  8.3957e-07  1  8.4006e-07  1  1.0563e-12  1  3.7988e-10  1
5.5000e-01  0.0000e+00  3.2000e-01  1.3563e-06  1  1.3562e-06  1  1.2908e-12  1  3.7866e-10  1
5.5000e-01  0.0000e+00  3.4000e-01  2.1534e-06  1  2.1534e-06  1  1.6372e-12  1  3.8039e-10  1
5.5000e-01  0.0000e+00  3.6000e-01  3.3612e-06  1  3.3583e-06  1  2.0313e-12  1  3.7928e-10  1
5.5000e-01  0.0000e+00  3.8000e-01  5.1456e-06  1  5.1435e-06  1  2.4567e-12  1  3.8195e-10  1
5.5000e-01  0.0000e+00  4.0000e-01  7.7331e-06  1  7.7318e-06  1  3.0484e-12  1  3.8574e-10  1
5.5000e-01  0.0000e+00  4.2000e-01  1.1437e-05  1  1.1443e-05  1  3.6645e-12  1  3.5735e-10  1
5.5000e-01  0.0000e+00  4.4000e-01  1.6387e-05  1  1.6405e-05  1  4.5439e-12  1  3.5782e-10  1
5.5000e-01  0.0000e+00  4.6000e-01  2.2995e-05  1  2.2967e-05  1  5.4623e-12  1  3.5623e-10  1
5.5000e-01  0.0000e+00  4.8000e-01  3.1451e-05  1  3.1454e-05  1  6.6715e-12  1  3.5949e-10  1
5.5000e-01  0.0000e+00  5.0000e-01  4.2083e-05  1  4.2093e-05  1  7.9686e-12  1  3.6077e-10  1
5.5000e-01  0.0000e+00  5.2000e-01  5.5133e-05  1  5.5116e-05  1  9.5681e-12  1  3.6089e-10  1
5.5000e-01  0.0000e+00  5.4000e-01  7.0610e-05  1  7.0616e-05  1  1.1363e-11  1  3.6522e-10  1
5.5000e-01  0.0000e+00  5.6000e-01  8.8646e-05  1  8.8686e-05  1  1.3506e-11  1  3.6418e-10  1
5.5000e-01  0.0000e+00  5.8000e-01  1.0934e-04  1  1.0934e-04  1  1.5915e-11  1  3.7010e-10  1
5.5000e-01  0.0000e+00  6.0000e-01  1.3246e-04  1  1.3254e-04  1  1.8698e-11  1  3.7236e-10  1
5.5000e-01  0.0000e+00  6.2000e-01  1.5803e-04  1  1.5804e-04  1  2.1786e-11  1  3.7008e-10  1
5.5000e-01  0.0000e+00  6.4000e-01  1.8601e-04  1  1.8600e-04  1  2.5402e-11  1  3.7607e-10  1
5.5000e-01  0.0000e+00  6.6000e-01  2.1627e-04  1  2.1626e-04  1  2.9364e-11  1  3.8206e-10  1
5.5000e-01  0.0000e+00  6.8000e-01  2.4870e-04  1  2.4870e-04  1  3.3967e-11  1  3.8709e-10  1
5.5000e-01  0.0000e+00  7.0000e-01  2.8287e-04  1  2.8285e-04  1  3.9013e-11  1  3.8905e-10  1
5.5000e-01  0.0000e+00  7.2000e-01  3.1873e-04  1  3.1873e-04  1  4.4776e-11  1  3.9155e-10  1
5.5000e-01  0.0000e+00  7.4000e-01  3.5615e-04  1  3.5613e-04  1  5.1106e-11  1  3.9853e-10  1
5.5000e-01  0.0000e+00  7.6000e-01  3.9491e-04  1  3.9481e-04  1  5.8254e-11  1  4.0326e-10  1
5.5000e-01  0.0000e+00  7.8000e-01  4.3469e-04  1  4.3459e-04  1  6.6072e-11  1  4.0256e-10  1
5.5000e-01  0.0000e+00  8.0000e-01  4.7485e-04  1  4.7520e-04  1  7.4768e-11  1  4.0729e-10  1
5.5000e-01  0.0000e+00  8.2000e-01  5.1673e-04  1  5.1670e-04  1  8.4400e-11  1  4.1517e-10  1
5.5000e-01  0.0000e+00  8.4000e-01  5.5881e-04  1  5.5801e-04  1  9.5008e-11  1  4.2180e-10  1
5.5000e-01  0.0000e+00  8.6000e-01  6.0096e-04  1  6.0081e-04  1  1.0652e-10  1  4.2390e-10  1
5.5000e-01  0.0000e+00  8.8000e-01  6.4401e-04  1  6.4417e-04  1  1.1919e-10  1  4.3174e-10  1
5.5000e-01  0.0000e+00  9.0000e-01  6.8709e-04  1  6.8727e-04  1  1.3310e-10  1  4.3340e-10  1
5.5000e-01  0.0000e+00  9.2000e-01  7.3081e-04  1  7.3077e-04  1  1.4816e-10  1  4.3993e-10  1
5.5000e-01  0.0000e+00  9.4000e-01  7.7471e-04  1  7.7408e-04  1  1.6491e-10  1  4.4565e-10  1
5.5000e-01  0.0000e+00  9.6000e-01  8.1846e-04  1  8.1774e-04  1  1.8282e-10  1  4.4915e-10  1
5.5000e-01  0.0000e+00  9.8000e-01  8.6139e-04  1  8.6145e-04  1  2.0239e-10  1  4.5397e-10  1
5.5000e-01  0.0000e+00  1.0000e+00  9.0514e-04  1  9.0496e-04  1  2.2343e-10  1  4.5827e-10  1
5.5000e-01  0.0000e+00  1.0200e+00  9.4860e-04  1  9.4857e-04  1  2.4637e-10  1  4.6409e-10  1
5.5000e-01  0.0000e+00  1.0400e+00  9.9173e-04  1  9.9150e-04  1  2.7087e-10  1  4.6772e-10  1
5.5000e-01  0.0000e+00  1.0600e+00  1.0342e-03  1  1.0341e-03  1  2.9725e-10  1  4.7893e-10  1
5.5000e-01  0.0000e+00  1.0800e+00  1.0770e-03  1  1.0768e-03  1  3.2592e-10  1  4.7898e-10  1
5.5000e-01  0.0000e+00  1.1000e+00  1.1188e-03  1  1.1190e-03  1  3.5665e-10  1  4.8387e-10  1
5.5000e-01  0.0000e+00  1.1200e+00  1.1612e-03  1  1.1608e-03  1  3.8938e-10  1  4.8772e-10  1
5.5000e-01  0.0000e+00  1.1400e+00  1.2018e-03  1  1.2023e-03  1  4.2471e-10  1  4.9841e-10  1
5.5000e-01  0.0000e+00  1.1600e+00  1.2426e-03  1  1.2427e-03  1  4.6214e-10  1  4.9771e-10  1
5.5000e-01  0.0000e+00  1.1800e+00  1.2836e-03  1  1.2830e-03  1  5.0291e-10  1  5.0158e-10  1
5.5000e-01  0.0000e+00  1.2000e+00  1.3233e-03  1  1.3233e-03  1  5.4564e-10  1  5.0652e-10  1
5.5000e-01  0.0000e+00  1.2100e+00  1.3437e-03  1  1.3436e-03  1  5.6909e-10  1  5.0936e-10  1
5.5000e-01  -3.0000e-01  -6.0000e-01  -4.1862e-10  1  9.1421e-10  1  -1.8578e-11  1  1.3113e-09  1
5.5000e-01  -3.0000e-01  -5.8000e-01  -4.1945e-10  1  9.1647e-10  1  -1.7085e-11  1  1.3236e-09  1
5.5000e-01  -3.0000e-01  -5.6000e-01  -4.1926e-10  1  9.1535e-10  1  -1.5522e-11  1  1.3244e-09  1
5.5000e-01  -3.0000e-01  -5.4000e-01  -4.1863e-10  1  9.1408e-10  1  -1.4309e-11  1  1.3057e-09  1
5.5000e-01  -3.0000e-01  -5.2000e-01  -4.1872e-10  1  9.1168e-10  1  -1.3041e-11  1  1.2977e-09  1
5.5000e-01  -3.0000e-01  -5.0000e-01  -4.1830e-10  1  9.1112e-10  1  -1.1963e-11  1  1.3212e-09  1
5.5000e-01  -3.0000e-01  -4.8000e-01  -4.1752e-10  1  9.0928e-10  1  -1.0845e-11  1  1.3203e-09  1
5.5000e-01  -3.0000e-01  -4.6000e-01  -4.1779e-10  1  9.0825e-10  1  -9.9853e-12  1  1.2983e-09  1
5.5000e-01  -3.0000e-01  -4.4000e-01  -4.1789e-10  1  9.0671e-10  1  -9.0795e-12  1  1.3012e-09  1
5.5000e-01  -3.0000e-01  -4.2000e-01  -4.1796e-10  1  9.0651e-10  1  -8.2855e-12  1  1.3142e-09  1
5.5000e-01  -3.0000e-01  -4.0000e-01  -4.1795e-10  1  9.0483e-10  1  -7.5375e-12  1  1.3161e-09  1
5.5000e-01  -3.0000e-01  -3.8000e-01  -4.1786e-10  1  9.0372e-10  1  -6.8366e-12  1  1.2995e-09  1
5.5000e-01  -3.0000e-01  -3.6000e-01  -4.1767e-10  1  9.0308e-10  1  -6.2553e-12  1  1.2997e-09  1
5.5000e-01  -3.0000e-01  -3.4000e-01  -4.1733e-10  1  9.0162e-10  1  -5.5927e-12  1  1.3161e-09  1
5.5000e-01  -3.0000e-01  -3.2000e-01  -4.1746e-10  1  9.0152e-10  1  -5.1047e-12  1  1.3101e-09  1
5.5000e-01  -3.0000e-01  -3.0000e-01  -4.1735e-10  1  8.9969e-10  1  -4.5617e-12  1  1.2943e-09  1
5.5000e-01  -3.0000e-01  -2.8000e-01  -4.1762e-10  1  8.9925e-10  1  -4.1185e-12  1  1.2932e-09  1
5.5000e-01  -3.0000e-01  -2.6000e-01  -4.1702e-10  1  8.9807e-10  1  -3.6339e-12  1  1.3109e-09  1
5.5000e-01  -3.0000e-01  -2.4000e-01  -4.1756e-10  1  8.9742e-10  1  -3.3157e-12  1  1.3108e-09  1
5.5000e-01  -3.0000e-01  -2.2000e-01  -4.1746e-10  1  8.9604e-10  1  -2.8931e-12  1  1.2928e-09  1
5.5000e-01  -3.0000e-01  -2.0000e-01  -4.1742e-10  1  8.9538e-10  1  -2.6132e-12  1  1.2900e-09  1
5.5000e-01  -3.0000e-01  -1.8000e-01  -4.1720e-10  1  8.9571e-10  1  -2.2466e-12  1  1.3111e-09  1
5.5000e-01  -3.0000e-01  -1.6000e-01  -4.1671e-10  1  8.9553e-10  1  -2.0656e-12  1  1.3090e-09  1
5.5000e-01  -3.0000e-01  -1.4000e-01  -4.1546e-10  1  8.9622e-10  1  -1.7840e-12  1  1.2883e-09  1
5.5000e-01  -3.0000e-01  -1.2000e-01  -4.1483e-10  1  8.9621e-10  1  -1.4962e-12  1  1.2980e-09  1
5.5000e-01  -3.0000e-01  -1.0000e-01  -4.1383e-10  1  8.9545e-10  1  -1.2468e-12  1  1.3088e-09  1
5.5000e-01  -3.0000e-01  -8.0000e-02  -4.1130e-10  1  8.9744e-10  1  -1.0603e-12  1  1.2911e-09  1
5.5000e-01  -3.0000e-01  -6.0000e-02  -4.0684e-10  1  9.0051e-10  1  -9.1493e-13  1  1.3018e-09  1
5.5000e-01  -3.0000e-01  -4.0000e-02  -3.9986e-10  1  9.0779e-10  1  -6.9546e-13  1  1.2915e-09  1
5.5000e-01  -3.0000e-01  -2.0000e-02  -3.8627e-10  1  9.1897e-10  1  -5.9445e-13  1  1.2883e-09  1
5.5000e-01  -3.0000e-01  0.0000e+00  -3.6459e-10  1  9.3963e-10  1  -4.0774e-13  1  1.3076e-09  1
5.5000e-01  -3.0000e-01  2.0000e-02  -3.2547e-10  1  9.7566e-10  1  -3.1281e-13  1  1.3043e-09  1
5.5000e-01  -3.0000e-01  4.0000e-02  -2.5436e-10  1  1.0162e-09  1  -1.6114e-13  1  1.3028e-09  1
5.5000e-01  -3.0000e-01  6.0000e-02  -1.3687e-10  1  1.1775e-09  1  -7.5436e-14  1  1.2835e-09  1
5.5000e-01  -3.0000e-01  8.0000e-02  6.8475e-11  1  1.3922e-09  1  5.2256e-14  1  1.3029e-09  1
5.5000e-01  -3.0000e-01  1.0000e-01  4.3676e-10  1  1.7666e-09  1  1.7136e-13  1  1.3046e-09  1
5.5000e-01  -3.0000e-01  1.2000e-01  1.0829e-09  1  2.4109e-09  1  2.6083e-13  1  1.3032e-09  1
5.5000e-01  -3.0000e-01  1.4000e-01  2.2680e-09  1  3.5740e-09  1  3.5532e-13  1  1.2836e-09  1
5.5000e-01  -3.0000e-01  1.6000e-01  4.2500e-09  1  5.5736e-09  1  4.9327e-13  1  1.3044e-09  1
5.5000e-01  -3.0000e-01  1.8000e-01  7.7147e-09  1  9.0229e-09  1  6.1689e-13  1  1.2823e-09  1
5.5000e-01  -3.0000e-01  2.0000e-01  1.3729e-08  1  1.5024e-08  1  6.7119e-13  1  1.2964e-09  1
5.5000e-01  -3.0000e-01  2.2000e-01  2.4013e-08  1  2.5310e-08  1  8.6786e-13  1  1.2974e-09  1
5.5000e-01  -3.0000e-01  2.4000e-01  4.1748e-08  1  4.3027e-08  1  9.6534e-13  1  1.2881e-09  1
5.5000e-01  -3.0000e-01  2.6000e-01  7.2097e-08  1  7.3406e-08  1  1.1918e-12  1  1.2800e-09  1
5.5000e-01  -3.0000e-01  2.8000e-01  1.2320e-07  1  1.2441e-07  1  1.3689e-12  1  1.2984e-09  1
5.5000e-01  -3.0000e-01  3.0000e-01  2.0941e-07  1  2.1004e-07  1  1.5490e-12  1  1.2852e-09  1
5.5000e-01  -3.0000e-01  3.2000e-01  3.5223e-07  1  3.5324e-07  1  1.8103e-12  1  1.2841e-09  1
5.5000e-01  -3.0000e-01  3.4000e-01  5.8437e-07  1  5.8632e-07  1  2.1626e-12  1  1.3024e-09  1
5.5000e-01  -3.0000e-01  3.6000e-01  9.5674e-07  1  9.5892e-07  1  2.5624e-12  1  1.2820e-09  1
5.5000e-01  -3.0000e-01  3.8000e-01  1.5439e-06  1  1.5437e-06  1  2.9503e-12  1  1.2789e-09  1
5.5000e-01  -3.0000e-01  4.0000e-01  2.4446e-06  1  2.4434e-06  1  3.5051e-12  1  1.2923e-09  1
5.5000e-01  -3.0000e-01  4.2000e-01  3.8065e-06  1  3.8043e-06  1  4.1206e-12  1  1.2923e-09  1
5.5000e-01  -3.0000e-01  4.4000e-01  5.8018e-06  1  5.8017e-06  1  4.9491e-12  1  1.2877e-09  1
5.5000e-01  -3.0000e-01  4.6000e-01  8.6658e-06  1  8.6621e-06  1  5.8201e-12  1  1.2967e-09  1
5.5000e-01  -3.0000e-01  4.8000e-01  1.2805e-05  1  1.2810e-05  1  6.9253e-12  1  1.2952e-09  1
5.5000e-01  -3.0000e-01  5.0000e-01  1.8255e-05  1  1.8243e-05  1  8.2589e-12  1  1.2861e-09  1
5.5000e-01  -3.0000e-01  5.2000e-01  2.5420e-05  1  2.5409e-05  1  9.7830e-12  1  1.3024e-09  1
5.5000e-01  -3.0000e-01  5.4000e-01  3.4537e-05  1  3.4525e-05  1  1.1553e-11  1  1.3009e-09  1
5.5000e-01  -3.0000e-01  5.6000e-01  4.5881e-05  1  4.5839e-05  1  1.3562e-11  1  1.2829e-09  1
